32990929,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32990931,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32990933,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990935,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990937,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990939,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990941,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990943,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990945,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990947,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990949,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990951,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990953,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990955,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990957,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990959,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990961,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990963,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990965,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990967,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32990969,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990971,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990973,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990975,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990977,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990979,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990981,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990983,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990985,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990987,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990989,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990991,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990993,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990995,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990997,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32990999,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32991001,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32991003,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32991005,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32991007,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32991009,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991011,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991013,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991015,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991017,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991019,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991021,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991023,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991025,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991027,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991029,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991031,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991033,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991035,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991037,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991039,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991041,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991043,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991045,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991047,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991049,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.55,0,Clupea harengus
32991051,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991053,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991055,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991057,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991059,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991061,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991063,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991065,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991067,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991069,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991071,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991073,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991075,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991077,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991079,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.2333,55.0167,0,Clupea harengus
32991081,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.0833,54.7667,0,Clupea harengus
32991083,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991085,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991087,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991089,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991091,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991093,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991095,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991097,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991099,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991101,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,3.3667,51.85,0,Clupea harengus
32991103,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32991105,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-23T00:00:00,0.0667,58.6833,0,Clupea harengus
32991107,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32991109,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-02T00:00:00,-0.3167,55.95,0,Clupea harengus
32991111,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.15,54.95,0,Clupea harengus
32991113,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.15,54.95,0,Clupea harengus
32991115,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.15,54.95,0,Clupea harengus
32991117,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.15,54.95,0,Clupea harengus
32991119,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991121,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991123,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991125,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991127,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991129,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991131,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991133,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991135,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991137,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991139,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991141,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991143,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991145,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991147,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991149,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991151,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991153,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,2.2667,51.3833,0,Clupea harengus
32991155,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.0833,54.7667,0,Clupea harengus
32991157,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.0833,54.7667,0,Clupea harengus
32991159,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.0833,54.7667,0,Clupea harengus
32991161,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.0833,54.7667,0,Clupea harengus
32991163,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.0833,54.7667,0,Clupea harengus
32991165,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.0833,54.7667,0,Clupea harengus
32991167,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991169,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991171,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991173,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991175,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991177,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991179,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991181,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991183,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991185,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991187,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991189,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991191,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991193,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991195,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991197,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-24T00:00:00,1.5,58.25,0,Clupea harengus
32991199,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991201,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991203,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991205,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991207,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991209,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991211,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991213,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991215,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991217,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991219,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991221,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991223,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991225,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991227,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991229,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991231,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991233,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991235,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,-0.3167,54.8,0,Clupea harengus
32991237,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.7333,54.75,0,Clupea harengus
32991239,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,7.7333,54.75,0,Clupea harengus
32991241,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991243,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991245,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991247,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991249,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991251,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991253,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991255,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991257,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991259,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991261,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991263,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991265,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991267,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991269,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991271,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991273,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991275,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991277,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991279,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-03T00:00:00,0.5333,54.4167,0,Clupea harengus
32991281,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-04T00:00:00,0.8333,53.8167,0,Clupea harengus
32991283,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991285,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991287,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991289,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991291,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991293,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991295,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991297,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991299,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991301,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991303,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-26T00:00:00,6.1333,55.15,0,Clupea harengus
32991305,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
32991307,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
32991309,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
32991311,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
32991313,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
32991315,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
32991317,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
32991319,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
32991321,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
32991323,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1986-02-25T00:00:00,1.5,57.2333,0,Clupea harengus
